index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1645,"Donnerstag, 13. Februar 2020 14:08:38",F10 1,25.0,265.7,0.141,346.8,297.9,289.9,246.1,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.54364013671875,32.84364013671876,0.12361174308136531
1646,"Donnerstag, 13. Februar 2020 14:08:49",F10 2,25.0,277.9,0.188,364.4,664.0,452.9,207.7,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.54364013671875,20.643640136718773,0.07428441934767462
1647,"Donnerstag, 13. Februar 2020 14:08:59",F10 3,25.0,286.6,0.09699999999999999,384.1,286.1,280.8,248.6,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.54364013671875,11.943640136718727,0.041673552465871344
1648,"Donnerstag, 13. Februar 2020 14:09:36",F11 1,25.0,307.7,0.21899999999999997,372.7,608.6,398.9,224.0,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.543701171875,9.156298828124989,0.029757227260724696
1649,"Donnerstag, 13. Februar 2020 14:09:47",F11 2,25.0,308.1,0.162,329.2,304.0,297.1,263.0,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.543701171875,9.556298828125023,0.031016873833576833
1650,"Donnerstag, 13. Februar 2020 14:09:58",F11 3,25.0,324.0,0.14800000000000002,279.0,430.7,386.6,288.2,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.543701171875,25.456298828125,0.07856882354359568
1651,"Donnerstag, 13. Februar 2020 14:10:31",F12 1,25.0,286.4,0.053,349.3,300.3,293.8,260.8,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.543701171875,12.143701171875023,0.04240119124258039
1652,"Donnerstag, 13. Februar 2020 14:10:42",F12 2,25.0,287.2,0.095,361.5,347.9,323.0,236.3,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.543701171875,11.343701171875011,0.03949756675443945
1653,"Donnerstag, 13. Februar 2020 14:10:53",F12 3,25.0,285.3,0.19899999999999998,333.1,313.1,300.9,244.1,VAN058_P2(TS-011b)_1.txt,VAN58_P2,TS-011b,methacrylate,Poly-t-Butyl MA,C=C(C)C(=O)OC(C)(C)C,[CH2][C](C)(C(=O)OC(C)(C)C),13600.0,1.23,SEC13,118.0,2020-02-13 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)[CH2][C](C)(C(=O)OC(C)(C)C)3,95.641288907017,1,1,292.1,1.0,298.543701171875,13.243701171874989,0.0464202634836137
1654,"Dienstag, 18. Februar 2020 12:09:11",A1 1,25.0,131.5,0.021,150.2,129.8,136.1,114.8,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.7293472290039,4.770652770996094,0.03627872829654824
1655,"Dienstag, 18. Februar 2020 12:09:22",A1 2,25.0,125.2,0.02,151.1,122.8,128.9,110.8,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.7293472290039,1.5293472290039034,0.012215233458497631
1656,"Dienstag, 18. Februar 2020 12:09:33",A1 3,25.0,126.2,0.04,149.7,124.0,133.8,104.4,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.72933959960938,0.5293395996093722,0.0041944500761439945
1657,"Dienstag, 18. Februar 2020 12:10:08",A2 1,24.9,127.2,0.1,179.2,125.0,138.1,99.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.72935485839844,0.47064514160156534,0.003700040421395954
1658,"Dienstag, 18. Februar 2020 12:10:19",A2 2,25.0,127.5,0.136,177.9,123.9,152.6,80.07,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.7293472290039,0.7706527709960938,0.006044335458792892
1659,"Dienstag, 18. Februar 2020 12:10:29",A2 3,25.0,126.7,0.17600000000000002,182.3,129.1,144.4,97.01,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.72933959960938,0.029339599609372158,0.0002315674791584227
1660,"Dienstag, 18. Februar 2020 12:11:09",A3 1,25.0,131.5,0.109,203.7,128.5,148.7,88.91,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.72933959960938,4.770660400390625,0.0362787863147576
1661,"Dienstag, 18. Februar 2020 12:11:20",A3 2,25.0,136.2,0.019,204.8,136.1,142.5,118.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.72935485839844,9.470645141601551,0.06953483951249304
1662,"Dienstag, 18. Februar 2020 12:11:30",A3 3,25.0,131.7,0.027000000000000003,204.9,130.6,140.7,107.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,129.3,1.0,126.72935485839844,4.970645141601551,0.0377421802703231
1663,"Dienstag, 18. Februar 2020 12:12:02",A4 1,25.0,174.2,0.012,236.8,180.0,181.8,152.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.3069610595703,3.106961059570324,0.017835597356890494
1664,"Dienstag, 18. Februar 2020 12:12:13",A4 2,25.0,171.2,0.051,219.7,179.6,181.2,152.8,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,6.106945800781261,0.03567141238774101
1665,"Dienstag, 18. Februar 2020 12:12:24",A4 3,25.0,169.1,0.055999999999999994,203.9,176.9,179.4,147.8,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,8.206945800781256,0.0485330916663587
1666,"Dienstag, 18. Februar 2020 12:12:54",A5 1,25.0,174.7,0.006,197.2,180.1,181.7,153.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,2.6069458007812614,0.014922414429200124
1667,"Dienstag, 18. Februar 2020 12:13:05",A5 2,25.0,173.0,0.019,199.6,179.4,180.5,155.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30697631835938,4.306976318359375,0.024895816869129336
1668,"Dienstag, 18. Februar 2020 12:13:16",A5 3,25.0,173.2,0.002,198.1,178.5,179.0,158.6,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,4.106945800781261,0.023712158203125066
1669,"Dienstag, 18. Februar 2020 12:13:52",A6 1,25.0,184.6,0.012,247.3,192.4,192.9,164.3,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,7.293054199218744,0.039507335857089626
1670,"Dienstag, 18. Februar 2020 12:14:03",A6 2,25.0,181.4,0.05,239.2,185.7,186.1,162.4,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,4.093054199218756,0.02256369459326767
1671,"Dienstag, 18. Februar 2020 12:14:14",A6 3,25.0,180.2,0.063,245.9,192.0,194.2,151.8,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,1,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,175.73333333333335,1.0,177.30694580078125,2.8930541992187386,0.016054684790337063
1672,"Dienstag, 18. Februar 2020 12:14:48",B1 1,25.0,167.6,0.10300000000000001,458.6,179.4,189.1,120.5,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,3,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,164.97777777777782,1.0,171.57989501953125,3.9798950195312557,0.023746390331332076
1673,"Dienstag, 18. Februar 2020 12:14:59",B1 2,25.0,164.4,0.065,457.1,172.5,176.6,139.8,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,3,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,164.97777777777782,1.0,171.5799102783203,7.179910278320307,0.04367342018443009
1674,"Dienstag, 18. Februar 2020 12:15:10",B1 3,25.0,166.4,0.006999999999999999,443.7,170.3,172.9,145.0,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,3,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,164.97777777777782,1.0,171.5799102783203,5.179910278320307,0.031129268499521072
